player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
6DHWTY93W,さかっぺ,P4NGERDXF,こじらせ部,1275,0,4460,4073280,6,5,5,7,7,5,5,4,44
RMO77JXDG,Ryusei,WAT20PN3Y,こな党,1266,7,4461,4072120,10,6,7,6,7,5,4,5,50
K6JY9MLK5,オズ,41N8G98LV,花帆梢百合応援部,1226,3,4462,4072100,10,8,8,6,7,5,1,1,46
M6THEU0T1,クロレラ,04D5UV5XN,汚れてゆく花びら,1541,19,4463,4071300,10,10,10,10,8,8,9,8,73
3LWYT4DP5,Spaicy,N7GLY2RUW,百生銀行,941,3,4464,4071088,10,10,6,7,8,4,6,4,55
IO7DUMT4T,温泉饅頭,BEMED3RY1,無言無課金ok,1386,1,4465,4070740,10,4,8,6,10,10,9,1,58
KJU1E14PH,ゆううう,GN9EEL045,きらくに,1192,12,4466,4070300,9,7,9,10,6,7,4,1,53
67808E5KR,花枝,08DDCV5JN,黒ねこのしっぽ,752,0,4467,4070260,9,8,8,9,6,5,4,1,50
P7GA6F3UT,通行人z,MG1G6F487,蓮ノ空無微課金部,1240,4,4468,4069800,10,6,6,4,7,7,5,1,46
H0XH70J0K,つぶあん,E1HVJ71JR,ご自由にどうぞ,944,3,4469,4069200,6,1,7,7,2,6,1,1,31
G25MC1FCT,rooos,KJU0BU77M,無言交流なし,1566,19,4469,4069200,10,7,10,10,10,10,10,9,76
TT3AFK1E5,Ur,7D5TKBG45,リ!リ!リ！,1289,20,4471,4068450,8,3,8,5,7,7,2,3,43
MBFAGD5RL,ノノ,VG03MUF91,自分用,1210,3,4472,4068400,8,5,9,7,8,7,6,5,55
WUW9R9MMD,キタキツネ,23PGPJ3NV,蓮ビギナーの集い,991,2,4472,4068400,10,5,8,4,5,4,4,1,41
DVE4GXMEJ,神崎,JDAG79TG7,百合ノ空観察部,1382,16,4474,4067250,8,6,5,7,6,4,9,4,49
FT63HERKL,Kankan ♡,J800VVPTN,Aqours,1208,16,4475,4066273,5,4,3,6,5,1,2,1,27
WSSL0NS7J,よっぴー,32E82BNXN,主人公同好会,1102,0,4476,4065940,9,5,7,7,7,2,5,1,43
H04KAEDYR,獅子の字,93B3T7BFR,GJ部,444,0,4477,4065585,10,10,9,3,7,5,4,4,52
ISOZCDLJQ,小泉栞子,RBH0YM8P2,蓮ノ空ラーメン部,1491,15,4478,4065250,10,10,10,10,10,8,10,8,76
L5EE6J1VJ,やまにー,K8C99H42D,ルリと喜ド！愛楽,961,2,4479,4064800,6,5,7,4,7,4,4,1,38
LX3R5U93G,るりのさかな,FNMV166UY,蓮ノ空喫茶部,1010,3,4480,4064344,7,5,8,4,5,6,1,2,38
W8VXDKRW3,Rシード,M6JPV9MVW,フォルテシモ,1034,3,4481,4063950,9,7,10,10,8,7,2,1,54
LDN01K65D,てんつく,GPKTRBCTT,騎空団蓮ノ空支部,972,0,4482,4063300,10,8,8,8,8,7,6,2,57
VA7RK1TH4,yeah,W26TRPM1R,めぐ党藤島派,1275,5,4483,4063150,9,8,9,8,8,7,6,5,60
EPVEBFY8K,式,E76N52LMW,イベントのみ,1093,6,4484,4062834,4,5,10,8,7,5,6,1,46
0TVUDAM4Y,nebu,JH5FX56N2,のんびり,1077,6,4485,4062550,7,8,8,7,7,5,5,5,52
78RRJULVG,かな,1DU9LCND7,蓮ノ空すこやか部,1234,4,4486,4061050,8,4,5,5,7,5,4,1,39
E3HYFERSO,とののの,WLLWJ8ADP,乙宗筋肉サークル,880,6,4486,4061050,9,4,3,8,8,2,1,1,36
1PBU4KO2I,しとし,FG5VFFNRK,蓮ノ空おじさん,1329,17,4488,4060771,6,9,3,1,6,1,6,1,33
3E4TD2M4B,ヌャ-nuXya,KXU941RFJ,梢先輩おめでとう,1142,12,4489,4060550,7,5,6,8,8,7,5,3,49
B718TNMKA,ごとP,XKBRAVW4V,AAA,591,2,4490,4060004,10,8,6,5,7,8,3,3,50
30K7M61T9,ひぽぽ,GVNKNN878,Aqours,970,7,4491,4059100,8,6,4,5,7,7,4,3,44
B71JRYQJB,おぐりん,Y6JNPC60C,綴理メイト,1437,14,4492,4059000,10,8,8,6,8,8,6,4,58
PFNRBUVWX,いんて,FLFXP0T22,沼津内浦メンバー,1020,2,4493,4058550,9,7,7,7,6,4,4,1,45
6HR0BRG06,ビューティー,1AK9VTG3W,ドルケスキスキ部,848,1,4494,4057900,6,5,6,6,9,5,4,1,42
NPXH5R3ON,彩斗,N2KCENRKH,猫＆旅大好き部,1472,10,4495,4057790,10,6,10,6,8,6,6,6,58
3YJQX087V,nigiri,JRAC1HYUD,SPHS-MMT,1283,12,4496,4057660,8,5,8,7,7,4,4,1,44
J2BDJFQCI,じま,FLVHVPJC5,指出と指出検地,1204,0,4497,4057436,10,6,6,7,7,6,5,6,53
GHGRRXML7,ほのか,DFFYFJ2B6,つづさや好き過ぎ,1213,5,4498,4057300,9,8,9,5,7,6,4,2,50
KPPVL37BD,パラノアンドロ,X0TFG829Y,ボクのおうち,559,0,4499,4056950,9,7,6,7,6,5,4,1,45
H5NL9RHWC,よっしー,U1X8XUL9G,イベント用？,1245,11,4500,4056580,8,5,4,9,4,5,4,1,40
XEKFCHKDD,ナジュ,PP31X3AWK,なんとかなるさ,1132,4,4501,4056450,10,6,5,6,7,4,4,1,43
R3PC0R627,びーと,4FXPC55PY,PPIHクラブ,1007,8,4502,4056150,9,7,10,10,8,8,7,7,66
3FTJ7FVLF,UglyBill,A3472CNJE,ハントン✿ライス,550,4,4503,4055500,6,1,5,5,7,1,1,1,27
RYDUD8RA7,さくらざか,85D411XNB,蓮っ子の集い,1090,15,4504,4055400,9,7,8,7,7,7,5,6,56
37SA46D0Q,西山剣骨頭,427WENUC4,心の癒し～蓮ノ空,1198,12,4505,4055300,10,5,6,7,7,4,4,6,49
N403EWS62,まっつん,PN4VA24XF,みーかるぱーく！,783,0,4506,4052400,8,5,7,6,6,6,5,1,44
U6AJ7YPJ9,こおりやま,LUDNM40F8,ふくふく無言OK,1220,9,4507,4051200,8,7,8,7,8,4,4,4,50
A0AML8PUN,メル,36DAM7HBL,蓮隠れノ里,158,0,4508,4049798,10,10,10,6,7,4,6,5,58
DTUNAW320,もすぴ,UN4AHCLTX,蓮ノ初心者,1031,1,4509,4049750,7,6,7,5,7,5,5,1,43
42U72RD21,-五玖,J800VVPTN,Aqours,1147,7,4510,4048520,10,10,10,10,9,9,9,10,77
OD4JCJSRW,Kei,BT22M41DV,梢花帆吟子同好会,1346,19,4511,4047000,10,7,7,8,8,7,7,2,56
SIOLOKXI1,ももちこ,HWJ8XPW0T,箱推しなのだけど,1153,2,4512,4046396,9,8,8,5,7,4,4,1,46
7JWS0H3F9,- prj -,MCKLPUFF4,J⚽x蓮サポ,1431,9,4513,4046360,10,6,6,3,4,8,7,6,50
IP3E9T22V,こっぱみじん,GW4CH70HK,TKG同好会,1408,18,4514,4045800,10,10,9,9,10,9,9,8,74
0DKTL49NM,ギンギンギンコ,2CRT48K9F,百万アンペア,362,0,4515,4044310,8,8,4,9,7,4,1,1,42
FSHJVHIEX,ぽむ,4RY75CKM4,LLすこ部　メ募,1337,4,4516,4044150,9,6,7,9,6,5,5,1,48
IVSBBPK1R,ぱりすのこ,RE152RBRK,蓮ノ空創作部,1046,0,4517,4043500,8,5,4,4,3,5,4,1,34
02CWX6KIJ,ユー,FD24TD6C5,泥人,999,1,4518,4043000,5,4,4,5,6,4,4,1,33
BFERXX3NE,幸せのリボン,YFADYJVW4,FPS好きクラブ,1325,14,4519,4042660,10,7,8,6,8,7,2,2,50
DE2A6WPLB,梅コンブ,YLJ2PP4X4,全日本謝罪同好会,1478,19,4520,4041512,10,10,10,10,10,10,7,6,73
X1NQ95GZ8,トモロ,PB5NM9HRA,歌蓮ティールーム,1208,1,4521,4040400,10,7,7,8,7,6,5,2,52
FQTJHP5MF,カワウソウサギ,CXG25026E,泥のみんなS,1207,4,4522,4040150,7,7,4,5,7,4,5,1,40
7JG18M0Q2,わお,NK05UMLWW,かけ込み寺クラブ,1045,5,4523,4039072,6,5,7,5,6,1,1,1,32
QRZWL66DH,あゆりら,W189BP629,みんなのみかん畑,992,6,4524,4039050,6,6,4,7,6,4,4,3,40
90C5H5PNF,いぬ,UHF5Y8PEF,さやちゃん倶楽部,1168,1,4525,4038900,10,8,9,8,10,8,8,6,67
HW6P3AKUJ,かがやき634号,0FK11Y5NU,晴れた日のベンチ,701,0,4526,4038850,10,10,6,4,4,8,5,1,48
B44J488GF,N@2(ナツ),H3T7BH4N7,リンクラまったり,1314,19,4527,4037200,5,4,7,10,6,6,5,5,48
VR79A5RK0,Akari,V6DKUH6JT,報酬だけほしい,403,2,4528,4035800,8,10,6,5,5,5,7,5,51
WOL8Q84BX,サネハラ,RKT7BC4F6,人形浄瑠璃乃,1353,1,4529,4034550,4,5,5,1,7,7,9,1,39
6VHHP5LJK,じょる,WPG6BCG83,基本無言,1250,2,4530,4034430,10,9,9,7,5,5,5,1,51
J1W38K38L,/μ/Jason,546E85JGG,月猫ぱーく！！！,1007,12,4531,4033700,9,9,7,7,7,6,5,1,51
K6DCRC3JY,リ　ン　ク　ラ,GGCKK69C9,リ　ン　ク　ラ,1200,14,4532,4033250,10,8,10,5,7,5,6,6,57
6DNV8U5DW,あきえもん,J44XXU43T,みらくら教,729,0,4533,4030420,8,7,8,4,3,5,4,2,41
2MQJ0HQ77,ふろしき,BT22M41DV,梢花帆吟子同好会,1107,17,4534,4030350,8,6,7,7,8,7,7,7,57
KQJL49F8B,しゅが〜,K7JJTMPXB,チケキャン,1296,12,4535,4029900,9,5,7,8,6,5,5,6,51
I3FJ68BI6,_(:3 ｣∠),PPAHU1TNY,蓮ノ空のんびり部,1275,8,4536,4029500,8,6,6,5,8,6,4,3,46
5JVWDDW92,にけ,CWLK3KKHG,LGドルケストラ,1011,5,4537,4029300,9,1,9,2,6,5,7,1,40
YAOADF7AG,ギンペン,Y6JNPC60C,綴理メイト,1055,4,4538,4029050,9,1,9,5,8,7,6,3,48
U5W3T74ZX,ラナンキュラス,8JMW9G2XW,僕らのリンクラ！,1117,1,4539,4029000,6,4,7,7,3,2,1,2,32
X89P9MXL4,かき氷,FG5VFFNRK,蓮ノ空おじさん,1224,7,4540,4028980,7,4,6,6,8,6,1,1,39
9AHEIBHLT,ろじや,AR9HR528A,いろいろ実況,1320,3,4541,4027200,9,7,6,7,7,6,4,1,47
K1LDNMT14,Κενιη,MVMP6NNXD,空き時間らくがき,1067,7,4542,4026750,8,5,5,7,7,5,4,3,44
FE33PJUPP,ふゆ,8MDA3A0AK,イベント用,483,2,4543,4026500,9,4,4,5,6,1,1,1,31
KBH6V9U8F,心優しい学院生,CJWR9P8LM,花帆さん愛でる会,1146,8,4544,4026400,8,8,10,7,6,4,6,4,53
X410C1UAJ,五十幡 矢澤,8EP8BFEV7,蓮ノ空女子野球部,931,0,4545,4026250,10,8,8,8,8,6,5,5,58
VW9UDQUR9,た,E11PF3CTW,誰もいない世界,1308,6,4546,4025830,8,6,7,6,6,4,4,1,42
YN2NGFRX5,ハンバーガー,XXMU9WLKB,梢の機械さん,1038,1,4547,4023630,7,4,4,4,6,5,5,1,36
D8J6GM5YW,たま(ざらし),YD2XWWFA4,蓮好き好きクラブ,896,0,4548,4020880,8,4,4,4,2,5,1,1,29
NP16UTF12,カイチン,HBCC35887,そりゃー!!!,1203,7,4549,4019050,10,7,10,9,9,5,8,5,63
K6KC83A9N,りゅうのあ。,378N79BKU,蓮ノ空至上主義！,1029,6,4550,4018350,7,7,6,5,6,4,4,1,40
Z5AGF2FTZ,とまと,FNMV166UY,蓮ノ空喫茶部,1491,13,4551,4017380,9,5,8,6,6,4,4,1,43
DR7HH3VRL,ゆきのはら,FLFXP0T22,沼津内浦メンバー,789,4,4552,4017200,6,4,6,4,5,3,4,1,33
3P8RP6BF3,ゆう,43HRXMXWA,無言OKクラブ,966,5,4553,4016700,7,8,8,6,7,6,3,5,50
V89RAPNC1,東郷,VD7N7A4WH,氷青色,906,3,4554,4015250,7,8,7,6,6,4,5,1,44
KFU65CDCX,sue600,UW71GYGHE,金沢住んでます,1409,15,4555,4014480,9,8,10,9,8,8,8,8,68
KCT0FD3B4,こえ,PH0YEPJD8,蓮ノ空北國金沢,1095,19,4556,4013850,9,7,8,8,7,7,7,2,55
GFC7MDN3E,みづか,XE8513HNP,喫茶カワウ空✨,1173,15,4557,4013250,8,8,7,10,10,8,6,4,61
LLFG2WXVK,MOTTI,C8WCYKBU4,蓮,1030,3,4557,4013250,8,4,5,1,4,2,4,1,29
GUPJ2UDE9,たーぼー,NT2KU5174,こずかほ。,1131,2,4559,4012950,8,6,10,6,7,6,7,6,56
4RL397PL4,BLUE DIA,TDHKGHFPA,無言参加○！,1079,2,4560,4012660,8,6,6,7,6,5,4,1,43
AE6Y551TC,夢幻王,GYJ3C6TKR,綴理先輩好き好き,1384,2,4561,4011300,10,8,9,8,7,6,6,4,58
J4NZI8Y0P,Ｌｕｃｋｙ。Ｊ,PXPPLWXF0,ラッキーＫ,1083,3,4562,4011150,8,6,7,5,7,5,5,1,44
NA1PH79M6,れそなんす,H6JWBBGCG,蓮天・乙宗一心流,1175,7,4563,4011018,8,9,7,3,8,7,1,1,44
R4P6HX1F2,はやた,KFC62L0FV,ねるねる同好会,1196,7,4564,4009640,10,10,10,10,10,10,10,10,80
A4OD0AEQ6,ROUVIS,8YNHW7530,虹ヶ咲、蓮ノ空,1104,4,4565,4008650,9,7,7,6,6,4,4,1,44
KWUIT8VGS,祀才,7AATUNUPE,無言サークル,1308,18,4566,4008380,10,6,7,8,9,7,5,4,56
7KWHMXO3X,shogun,MVMP6NNXD,空き時間らくがき,1326,4,4567,4005900,8,6,7,6,7,5,5,1,45
G9681HMY9,温泉川,WFPA7YJE1,蓮ノ空文芸部,578,1,4568,4005400,9,6,7,7,8,2,3,3,45
2DGEPNUX7,Nonpee,6U5YRWNNY,あすて☆りずむ♪,935,1,4569,4005300,7,4,5,5,6,4,4,1,36
U2K94DHQ6,minatrap,W3F0URUJC,梢先輩応援団,1301,17,4570,4005200,10,8,9,7,10,6,6,3,59
D33V7AUEW,ラジュ,4LU50R56J,誰でもOK,485,0,4571,4003550,10,6,8,10,8,6,7,6,61
YB7D1JBKI,ルーシー,PHEKJB75C,乙宗四季恋愛㌠,1339,6,4572,4002470,10,7,8,7,9,6,7,5,59
Y8NXV86XA,No.9,2L8R7GAV6,大賀美組,1184,16,4573,4002450,9,8,10,6,9,9,8,8,67
L18J3EYVA,yuki,NK05UMLWW,かけ込み寺クラブ,975,7,4574,4002100,7,7,7,5,6,4,4,1,41
NEFTKLIJ4,ねこいぬ,MVMP6NNXD,空き時間らくがき,1328,5,4575,4000480,10,7,5,7,8,5,4,1,47
47TU8RA5T,胡散,FLFXP0T22,沼津内浦メンバー,1108,5,4576,3998900,10,6,8,6,8,4,6,4,52
XL236XPDD,まりも,V1G3KNET8,パンダ和花,648,0,4577,3998250,5,5,7,5,2,5,4,1,34
F5WMLDF6M,たなか,K8C99H42D,ルリと喜ド！愛楽,1089,6,4578,3996805,7,4,8,7,7,5,5,1,44
7H6Q3HRIZ,KUMA,MVMP6NNXD,空き時間らくがき,1181,10,4579,3996600,6,7,8,8,6,7,6,1,49
41TU4VPVA,ひとひら,BBNEWB1UA,蓮ノ空紅茶部,881,2,4580,3996550,10,8,9,7,6,5,5,1,51
U3YQSCTRE,ミナイ,9DKR4Y2CJ,蓮ノ空老人会,1339,10,4581,3996400,9,8,7,7,8,6,6,4,55
LG0O0I1CG,マッキー,,,1222,5,4582,3995700,9,5,5,7,7,5,4,4,46
9ZHIZLPYP,。,TK9E1BB1P,無言で自由,1095,0,4583,3995000,5,1,7,7,8,4,4,1,37
480F5KAP6,kakashi.,LRKRUR21F,ちゅけバフ,583,0,4584,3994550,10,9,10,10,9,9,9,9,75
5B1NJAW9X,シベリアン蓮好,T56X6LP0L,光の海,1053,0,4585,3994400,7,4,5,7,6,5,4,1,39
HC3RWL4YL,勳,1KDUBW4HB,めぐ党0番,854,2,4586,3994180,10,8,8,6,8,4,4,1,49
H4Y685KA7,なお,YVV9CMBLW,東京公演で沼落ち,1154,8,4587,3993950,8,5,5,5,8,7,5,1,44
RPDYPDXXE,でんぎつね,3HDDYR4FU,旅人,886,0,4588,3992760,9,7,8,9,6,6,4,1,50
1HC9P8TKX,J.M,EWM0GK62C,誰でもどうぞ,1281,8,4589,3992440,10,7,5,6,8,5,7,4,52
5879K671M,ゆゆ,BKUHCT7WF,蓮女お嬢様部,1056,2,4590,3992125,7,7,8,7,7,6,1,1,44
4LPEM7MBC,マルコ道路,T4YA3VH9U,徒徒徒町町町,680,2,4591,3992050,10,1,7,7,7,5,1,1,39
M7R461AQ4,みりおん,R1RM3X0WV,後方腕組みオタク,1294,14,4592,3991991,10,8,9,10,10,9,8,8,72
HWJRC5L7J,ハタハタ,RXXUPMWB9,待機室跡地観測所,995,1,4593,3991566,7,6,6,9,6,5,4,1,44
UCK9BBY03,ゆたから,MY7PHGEAX,かがやき号蓮女行,1039,3,4594,3991300,8,7,8,8,3,6,4,1,45
FX71RE30Y,こびー,KXB93FVTR,ブルームガーデン,1392,4,4595,3991000,6,6,6,6,6,7,5,5,47
1WFCRWAC7,TKK,9WVBK4U41,ENfans,681,0,4596,3989650,10,8,8,8,8,8,8,6,64
GZ7G4WE2K,/μ/Neco,17AEM7PUN,SIFcord,492,0,4597,3988500,9,8,8,6,7,7,4,1,50
S1HVER23E,ハーシー,95TAREFPT,ご自由にどうぞ,1315,6,4598,3987800,10,7,10,7,7,7,6,6,60
FM5Y3XUD7,あかね,V3FAH8CM4,初心者の会,634,0,4599,3986650,5,8,7,3,4,2,2,3,34
X9UF78HPN,のでぃー,HE0GK3EPE,瑞蓮プロカ倶楽部,1202,13,4600,3985535,10,9,9,8,7,9,10,7,69
58P8MXUAF,ぱ怒りゅう,9JTF508LB,スクスタ亡霊部,1043,9,4601,3985150,8,7,5,9,8,5,4,5,51
3FCUYWNGY,観月しおり,Y6JNPC60C,綴理メイト,1405,4,4602,3984900,10,10,10,10,9,9,8,10,76
LDWJBCWGW,こけし,ELTW62751,安全バーは君の腕,1133,10,4603,3984600,8,7,6,5,6,4,5,1,42
V387B9IL5,らっきー,4XVD1CXVM,KIT,1170,8,4604,3984556,6,4,5,1,4,2,8,4,34
M83SH5JIV,ユレア,GWGDMA3YC,初心者無言自由だ,1015,3,4605,3984136,8,7,3,5,8,6,6,1,44
D23U0GPWC,shu,JHTULVV5P,故に瑠璃乃推し,1194,4,4606,3983500,8,6,9,8,4,5,1,1,42
25CG5VEF6,すう,JWUL2T36L,チーム初心者,665,4,4607,3983300,8,8,5,5,5,2,1,1,35
3TT85FWF7,のぞは,WFPA7YJE1,蓮ノ空文芸部,1217,19,4608,3981140,10,10,10,10,10,10,10,10,80
DPPGA3D2V,Kei,828YTYAA9,箱推し社畜の部屋,1035,1,4609,3979640,9,4,7,6,7,1,5,1,40
9XX2VT6R6,koncin,N83DW3NYG,†極最強倶楽部†,511,0,4610,3979604,9,8,7,7,4,7,6,2,50
LPTKPXMEN,ココアれお,N7GLY2RUW,百生銀行,1081,5,4611,3978923,7,4,6,5,6,1,5,1,35
1H1UIP4RS,ちゃんぽけ,Y6JNPC60C,綴理メイト,1218,19,4612,3978400,7,5,5,9,6,8,7,1,48
HUDFM9WAO,夜天,KC1W74B9B,蓮六園,1170,5,4613,3977750,9,7,7,7,7,5,5,3,50
LIIPSPLHA,Faizu,PDMPF3VVV,r/LL,1303,2,4614,3977020,9,6,7,8,7,7,7,5,56
9DM7CC80B,pokki,K44BC8GLR,ことりのダイヤ,1271,1,4615,3975308,9,6,8,7,5,4,5,3,47
2YXM0JB6A,BLUESKY,EYEPHE14G,花上梢頭,917,4,4616,3974650,5,8,10,7,7,4,1,1,43
2M9YRFRPA,たまごやきやき,NDGW77R2V,こず花帆尊い,928,2,4617,3974050,6,5,6,7,6,5,5,2,42
HLMXHTKGB,たまき,FH7G62PKW,月火水木金土日,1350,7,4618,3972720,10,9,10,9,10,9,9,9,75
F31U16NLG,よしお,RY00836BW,ムキムキカボチャ,991,6,4619,3972650,4,5,6,3,5,2,1,1,27
8Y4PD7ACT,SPhenix,X7C21B7H7,泥,1007,12,4620,3972600,10,5,8,9,5,7,4,4,52
VYJWE7127,ほっさん,ERVDJMHPF,敦賀第二機関区,1197,8,4621,3971750,8,5,5,6,6,6,4,1,41
RJ30SF02A,にどね,HE0GK3EPE,瑞蓮プロカ倶楽部,1159,13,4622,3971260,9,6,7,5,8,4,4,3,46
XZL6BN34G,ポン,,,1422,19,4623,3970050,9,7,10,8,9,8,6,6,63
5YEKCXMGT,めぐ党,GWGDMA3YC,初心者無言自由だ,957,0,4624,3969600,9,6,6,9,7,7,4,3,51
9HFVNLJMR,はたはた,7B0W0EWVA,ソロの為の避難所,1196,13,4625,3969550,6,7,7,7,7,6,8,3,51
CJXNTVBR6,Ｋz,NT2KU5174,こずかほ。,1232,12,4626,3969160,10,7,4,6,8,5,5,1,46
EL8NCJUPY,とりさん,NRK4MV1C1,茅バール,684,2,4627,3968550,10,6,10,9,6,3,4,1,49
V2AU5HAB1,三日月,NJBBTCY3A,かにかに！,1379,17,4628,3968150,10,9,10,9,7,6,6,7,64
5GA1DDMN0,hikari,573J1JVVK,かほかほ,566,2,4629,3966850,9,10,4,10,4,1,1,1,40
M3VKYR6EU,つむ,JD0UP0GB5,サークル,611,0,4630,3966730,10,7,4,4,7,3,4,4,43
ZVSBOET82,へる,V26546K3D,乙宗気合筋肉,1460,7,4631,3966300,9,6,1,5,2,6,4,1,34
DDD37BRPJ,ヒヨコマメ,R520TNWET,ホリホリクラゲ,886,3,4632,3965950,6,8,9,9,6,7,7,2,54
ESUXJEN6S,たか,YD2XWWFA4,蓮好き好きクラブ,1424,6,4633,3965700,10,8,10,9,7,5,5,2,56
0KYQF022J,すみすみ,LY0XPW7NL,同棲概念強火派,1243,7,4634,3965450,9,7,8,8,7,6,6,2,53
TYC5X1PH7,たくみわに,3YWMY4JVN,82プロ,596,0,4635,3964450,10,8,9,7,4,2,4,1,45
63580F48J,dark(堕悪),H4FK3UYY2,揺蕩藍玉,1435,14,4636,3964400,6,7,7,6,5,7,5,4,47
QUGYQH3ST,中村,WAT20PN3Y,こな党,1415,19,4637,3963950,8,6,8,7,7,6,9,1,52
05PVI0DXF,たんたん,YUG7566C7,はすおじっ！,1215,3,4638,3963650,9,5,7,7,7,5,5,1,46
5BY8YVKEY,†夜羽†,LFB48H6MU,超初心者の会,1243,19,4639,3961820,10,6,8,9,8,8,5,3,57
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1567,13,4640,3961000,9,9,10,10,10,9,9,9,75
SPBKRA71Z,ぬこたん,6H800PBV7,新鮮館,1243,6,4641,3960775,8,5,8,7,2,5,1,1,37
PUZNCFF6H,のり,AG9PKMMC3,ぱかぱか同好会,1465,8,4642,3959700,10,10,10,10,10,10,10,10,80
QRNF67KE7,まの,ABU58EVJ2,Quatuor,1459,18,4643,3959300,10,10,10,8,7,7,10,10,72
13UK8JHJB,K.きくち,JRFM5DW6T,咲く蓮の花,1249,19,4644,3959250,10,10,10,10,10,10,10,10,80
UVVMPCE4P,ham,FH7G62PKW,月火水木金土日,1146,6,4645,3958289,9,6,7,8,9,6,7,6,58
85W7VWKV4,病気は気分の問題,JD1PFYJWE,瑞蓮隊(無言OK,684,0,4646,3958000,10,10,9,7,8,6,5,8,63
KP5FU2433,kg02 p7a,K182YX4GG,クレゆら,975,4,4647,3957310,9,5,7,7,7,8,5,1,49
S38DG3TLF,tyou,TM19BMU7C,ソロプレイヤーズ,1356,15,4648,3957288,8,6,9,10,9,10,5,5,62
TA1HP6Q57,Minee,K169NG9RE,桜色世界,1059,12,4649,3956250,10,8,7,7,6,6,4,1,49
TAFGAJEDM,りり,B2KV0EVPD,蓮ちゅきクラブ,908,0,4650,3956200,5,4,3,4,4,7,4,1,32
TN34E21UR,&,HBK6KCRPP,無言でおけ,1237,3,4651,3955100,5,1,1,4,6,4,4,1,26
AXKP20H0X,Kちん。,B4ADNM80X,山本組,1212,19,4652,3954400,10,7,7,10,10,7,9,7,67
0MKB4CPIR,やすぽん,BKUHCT7WF,蓮女お嬢様部,1226,6,4652,3954400,9,7,8,6,6,4,4,2,46
40K5I03U6,KD,UHF5Y8PEF,さやちゃん倶楽部,1346,19,4654,3952850,7,10,8,9,8,7,7,7,63
EDG5KFDCG,とーふ,XXVVJY6FE,はぴぱれ,276,0,4655,3952690,5,7,8,5,4,2,3,3,37
WLJGWBTB6,はる,3JDDUYURT,無言,1161,11,4656,3952350,8,5,5,6,6,4,5,1,40
W1XRL5CMD,croMisa,TD87P23DJ,黄昏の旅団,1140,14,4657,3952300,8,6,7,5,8,7,7,1,49
FXRAFHXEE,2262z,919XF8V2V,蓮之空大三腳,1190,3,4658,3952098,8,5,5,4,7,5,5,1,40
331HYOB4T,明星,WBXF9XXW7,さやつづ愛でる会,311,0,4659,3951450,9,8,5,1,3,3,1,1,31
ZOGVLWTNX,トエラ,WLBYGHXPD,大天使村野さやか,1136,4,4660,3951150,9,7,10,10,8,7,10,7,68
U0VPYD90F,ゆうゆう,,,1306,2,4661,3950900,7,4,6,5,5,4,5,1,37
JV73YFW1J,やなけん,06A0GBYLL,ロータスNHK,1580,3,4662,3949550,10,8,10,10,9,7,7,1,62
6J9BGLLY1,16000km,3BE2RELRC,見晴台,1288,1,4663,3948340,8,6,7,9,8,5,4,1,48
PCF21X3CG,やぶろっきー,DF7FA982P,蓮ノ空百合部,1152,19,4664,3948250,7,4,7,7,10,6,7,1,49
RGL5WL9GA,フーピ,B5V2LNN43,WMW,1366,12,4665,3947900,10,9,8,5,8,3,2,2,47
KWGVEEX4P,隊員,L28X4MDJN,アフター観たいぞ,1162,12,4666,3945450,9,7,4,4,6,4,4,1,39
CVXIIXJ2C,カニスノネ,NMT63RUDV,泥村,1333,0,4667,3944350,8,4,4,6,7,7,5,1,42
PLNYTG153,たまちゃん,89K2PRDC6,つづるりのなかま,968,7,4668,3944150,9,8,7,4,6,4,4,1,43
GWYZPXC5J,エレジー,75UJ5RB97,蓮ノ空雪野球部,1185,2,4669,3944000,9,6,4,5,7,5,5,4,45
TYPCFLHCH,MAL,60KU468X3,はっすーず,838,4,4670,3941390,5,6,6,7,8,8,1,1,42
FTXDGA4JD,に,GGK2P93JK,きゃらめる,413,0,4671,3938544,6,6,6,4,6,4,1,1,34
TK7QIDV9W,Venom,PVRH71TL3,Flow'Lov,1147,3,4672,3937900,9,7,7,5,8,5,4,1,46
4Y7J2MK4V,もと,N7GLY2RUW,百生銀行,999,2,4673,3937350,5,4,1,8,6,4,3,3,34
TL2JOIBA1,さかたま,EFF4703GY,ゆるっと,1063,7,4674,3936300,10,6,6,10,8,7,4,4,55
ER7QBUUBF,みんも,FNHT9JFY4,リンクラ楽しむ隊,1158,5,4675,3935700,8,5,10,5,6,5,5,5,49
BV4RGU6LJ,ゆゆ,D1YHB0B1A,BWO,1009,1,4676,3934550,7,6,4,6,6,6,1,1,37
UV3UNW7DK,ヤマ,VKNVG1K0B,おさかなサークル,1297,2,4677,3934400,10,7,7,9,8,6,4,3,54
B1FF27BYY,Deer,XVTV7MVCX,雪月花,452,0,4678,3932870,10,10,9,9,10,10,7,6,71
FUPBY3JLK,バブ♡‬,9JTF508LB,スクスタ亡霊部,1258,13,4679,3931978,9,4,6,5,5,4,6,2,41
F4XQXXDDH,ハバネロ,73N4AB3LR,かほ子のイオン,1481,1,4680,3931550,10,8,9,10,9,8,6,3,63
