player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
LTL9AB7MF,マーシー,N83DW3NYG,†極最強倶楽部†,770,2,1822,3211000,3,7,1,4,7,6,4,4,36
PBG9WP057,オトツ,UCWKRB3WR,菅沼千紗が大好き,1403,10,1822,3211000,5,10,6,4,10,6,4,6,51
WHN0HTRH1,い,AA74NLRYD,蓮ノ空高等科,468,0,1822,3211000,2,7,3,1,4,6,2,1,26
C4KHHI0XS,カルト,UCF93JAPM,スワンプマン,1728,20,1825,3209400,8,9,8,8,9,8,9,9,68
KYAHQ53H8,はっすー,GVT61ATX0,なのだけれど,1499,20,1826,3209000,7,10,5,7,7,8,8,8,60
9FW3AWTMK,Y,48GTYR1VB,ハラショー！,758,2,1827,3208000,1,7,4,4,5,4,4,4,33
4B9EUM5R9,しらすたん,CV62FGL1U,花咲かせ隊,1374,17,1828,3207200,5,10,5,6,6,5,8,8,53
3EBADRT8X,ねこみみ,FK5MUK0ET,くる♡すきクラブ,1376,16,1829,3204000,6,10,7,7,9,7,6,6,58
IJFIDA2MT,ちゃぴ,LW7MG1ERX,まったりプレイ,1508,20,1830,3198000,4,9,7,4,9,4,9,9,55
WEQ0E2ZWJ,シロン,LUDNM40F8,ふくふく無言OK,1358,16,1831,3197700,5,9,5,8,7,8,8,8,58
ZY9V6AFN7,カートテークス,D7H8MN2U4,LLD,1576,18,1832,3194000,7,10,6,5,7,8,8,8,59
MLCJGLANM,えすえすさん,FTY0R8KPH,泥の皆様,1306,17,1833,3193900,1,7,4,2,5,6,1,1,27
UCP2B4R1K,はくべい,HWJ8XPW0T,箱推しなのだけど,495,0,1834,3192000,1,4,6,4,9,5,6,7,42
WIVPV38TQ,トムラヤマ,WX1DYC9Y1,ラナンキュラス,1512,12,1834,3192000,6,8,6,7,7,6,7,8,55
YTKJLF5F0,たっくんα,MTBP3B4GM,ふらわーすきすき,895,8,1836,3189000,1,7,10,1,5,7,1,2,34
YJ6XMPJT5,れる,4RY75CKM4,LLすこ部　メ募,1474,20,1837,3186600,7,9,7,8,8,8,8,8,63
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,1716,20,1838,3184600,7,9,7,10,8,9,10,8,68
47E9NM0MC,バルト,79C17CHA2,蓮ノ空出張部,1361,18,1839,3183800,5,6,6,6,6,7,6,6,48
UA5O2BV67,さいん,5VCRU63W0,まっちみん,1349,13,1840,3183000,6,8,8,6,7,7,9,8,59
3HNHGOPR3,むらち,VP0K6KF0K,蓮ノ空大好き!!,1479,10,1841,3182200,7,9,7,6,7,7,7,7,57
FGKX5HNWH,ミルクヒーコー,W2GV4016W,カフェオレすこ,701,3,1842,3182000,6,10,7,2,4,8,4,4,45
AGE6RTXGC,しにふぃあん,5C71R2VCV,蓮輪会(仮),653,0,1842,3182000,6,10,10,5,10,5,4,10,60
L6AFKNUNA,すいまる,BH9YH1YL5,ラブライバーの森,1468,20,1844,3174000,7,7,7,7,10,6,10,10,64
BLYK8JYVV,ドルビー,38KAJGDGU,異次元シャニP,1395,21,1845,3173200,5,10,6,5,10,8,10,9,63
51JKTXYGL,みずきち,8VGXWTV3U,R.opRizm,1437,19,1846,3172000,5,6,6,5,6,5,6,7,46
AK5J8DWZI,mococo,FH7G62PKW,月火水木金土日,1553,16,1846,3172000,5,7,6,7,8,7,7,7,54
JK8Y8X25P,suzme,GWGDMA3YC,初心者無言自由だ,737,5,1848,3171000,4,10,5,4,4,8,4,4,43
3JNTE3Y2C,みみかユイ,1KDUBW4HB,めぐ党0番,790,8,1848,3171000,6,10,7,7,2,10,8,7,57
4EBD1N9VT,矢島春香,GN1798YEX,ド!ド!同好会,1392,1,1850,3168000,2,6,1,5,6,6,5,5,36
7WBAU9EW5,海月375,R181MKNX1,みらくらは人生！,1082,6,1851,3167000,1,7,6,4,4,7,4,5,38
ZAQC9O1L8,ゆーふ,JE7V5MM31,蓮ノ沼に沈んだ泥,1668,15,1852,3164400,4,9,4,6,9,8,8,9,57
RCV3EKR9B,なっちゃん,1D7T2UXC2,無言でのんびり,1643,21,1853,3164000,6,10,8,7,10,9,10,9,69
1ETRX0B9B,やひろ,V8XX999F6,卍蓮村幼稚園卍,762,2,1854,3163000,2,4,2,7,5,5,2,5,32
3BER8GKP0,はこ,D7H8MN2U4,LLD,1480,20,1854,3163000,4,10,10,7,10,7,7,9,64
5NBPJN76W,恥は人生の掻捨,1KDUBW4HB,めぐ党0番,667,0,1856,3161600,1,8,2,4,7,6,4,5,37
7F66LJW76,るぺお,B4ADNM80X,山本組,1230,13,1857,3159700,4,10,4,5,6,7,5,7,48
0N6HXDW65,masao,V26546K3D,乙宗気合筋肉,1240,0,1858,3155900,7,7,7,7,7,7,7,7,56
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,1551,13,1859,3153000,4,10,4,4,10,7,4,7,50
RCB4C3Q5H,まいごう,NC2YT2V28,蓮之愛同予者何人,1422,10,1860,3152100,6,9,6,6,9,7,7,7,57
B8GEMJUDW,桜木,48BTAPMBG,蓮ノ空魔術部,1381,20,1861,3141200,6,7,6,6,7,7,7,9,55
9T9WJC91B,五十嵐竜馬,N0EXH1CM1,ぱちぱち徒町,1406,20,1862,3140700,2,9,1,7,6,7,5,5,42
M0H9P0EA3,ちぇすたいがらし,X7YM9EG8K,伝統の石川地酒,265,0,1863,3138400,7,7,7,7,7,7,7,7,56
CV0F9DANL,とぅすお,V26546K3D,乙宗気合筋肉,1433,11,1864,3136000,10,10,10,6,8,6,6,10,66
ZMWRR14YQ,ぜんこう,79C17CHA2,蓮ノ空出張部,1623,9,1864,3136000,4,10,10,5,10,6,7,8,60
792K5TKXF,TMY「,NMT63RUDV,泥村,1586,6,1866,3134800,7,8,6,7,8,7,7,7,57
H827FHG5T,つな,FC8NBAJBT,ラー麺二郎金沢店,1615,16,1867,3134000,5,8,9,5,10,7,9,9,62
0T1WS2RR2,つばめ,26GG42M4L,カプレーゼ,1360,17,1868,3131200,4,10,9,5,10,5,8,9,60
F6IEEOKBJ,まっつん,HPTHY23VR,蓮ノ空文芸部,1362,9,1869,3128000,6,8,6,6,7,10,6,7,56
2DXKQ4N26,きょんG,KT4C59NXG,めぐ島,1471,5,1870,3127000,6,7,6,4,6,6,4,5,44
1XCGA0FBK,常温の水ぅ,XE8513HNP,喫茶カワウ空✨,1455,12,1871,3125600,6,9,7,6,9,7,6,8,58
XCJ4OPKTT,よふかし,7XH3K4GBT,LLP,1506,20,1872,3125200,6,8,7,8,9,8,8,9,63
HAT3CGDP4,ツキダ,2NY9H8BR9,乙宗紅茶館,1371,15,1873,3123600,8,10,10,8,8,8,7,7,66
LRXZC9FGZ,HIRORO,2NY9H8BR9,乙宗紅茶館,1426,11,1874,3122000,4,8,4,7,6,6,6,6,47
S8OW4YBAS,dhrs,8FR866PRY,蓮っ子みらくラブ,1300,20,1875,3117900,1,8,4,4,5,6,4,6,38
XN1DPF88F,もみじ,RFYKY8DCD,LA.LA.LA,1385,18,1876,3113800,7,9,6,7,8,7,9,8,61
3HGKF1TFM,ぼーアイス,R181MKNX1,みらくらは人生！,752,0,1877,3111800,4,10,7,3,10,9,4,7,54
XBC259K8X,メガネ,11FB0EDDT,スクステ同好会,1596,20,1878,3110400,5,9,6,6,6,5,9,6,52
Q2MYOIEZV,Ey,NC2YT2V28,蓮之愛同予者何人,1612,21,1879,3109200,3,8,9,2,8,9,10,10,59
8RHDJ2E9D,Zakatin,V26546K3D,乙宗気合筋肉,1429,18,1880,3106800,5,7,5,5,7,5,7,7,48
U6XZFIJJL,にゅーとろん,L1VGJTD5P,蓮ノ空お茶会部,1587,12,1881,3106500,10,10,10,10,10,10,10,10,80
THZITXSPL,アンコウ,N752V1LD6,思想の溜まり場,1475,6,1882,3103200,6,9,6,7,10,7,7,10,62
C8J195ETT,Ayumu,NC2YT2V28,蓮之愛同予者何人,1383,13,1883,3101800,6,9,6,6,7,7,7,8,56
X9UF78HPN,のでぃー,HE0GK3EPE,瑞蓮プロカ倶楽部,1233,14,1884,3100800,2,10,5,5,5,4,10,7,48
TG7P5G630,はいぼ,N8L41JAA7,無言 ノルマなし,1266,19,1885,3098900,6,7,6,6,7,7,6,8,53
OC4GF3LF1,ゆとり,P2J37FNLG,乙宗先生指導会,1391,15,1886,3097000,5,5,5,5,7,5,5,5,42
63AJ2C8JK,ながれぼし,VLY5JDKCV,新規なのだけれど,1182,18,1887,3096800,6,7,6,6,7,6,7,6,51
UMRA60XUP,よぬ,53NYG615U,蓮ノ空飲酒愛好会,1395,2,1888,3095100,4,7,6,6,7,7,7,7,51
PQZ20JJ99,yuuya,CT8XW752X,蓮ノ空写真部,1409,12,1889,3094000,6,7,4,5,6,6,5,5,44
PE4JT3GKB,K事,8JMW9G2XW,僕らのリンクラ！,1188,7,1890,3093200,6,6,6,6,6,6,6,8,50
MFPXKQJDR,Stig,HBUK6F7CC,乙宗梢なりきり部,1283,4,1891,3091300,2,6,3,4,6,5,4,5,35
10NAV71GP,あばば,NC2YT2V28,蓮之愛同予者何人,1479,4,1892,3090600,6,9,7,6,7,6,6,6,53
K26X1412V,エリオ,HPTHY23VR,蓮ノ空文芸部,1436,16,1893,3087800,9,10,10,9,9,10,9,10,76
5B2HNFHUP,伊右衛門,KXB93FVTR,ブルームガーデン,480,0,1894,3087500,5,10,5,8,8,5,5,6,52
V3WPA1H92,umi,4URND90YY,参加賞狙い,1262,20,1895,3085600,6,9,6,8,9,7,8,7,60
EDX85VEEE,メル,DHKUGEWBJ,めぐ党虹ヶ咲支部,1289,4,1896,3083700,1,8,1,4,5,4,4,7,34
I46WRW3TG,ツペル,7R8NKPAB1,花帆推し倶楽部,1418,16,1897,3079900,5,6,5,6,6,6,5,6,45
FB9R8J4XY,あみたん,Y2R7E79U3,カワウソ同好会,1480,17,1898,3078000,4,6,4,5,7,6,5,7,44
XULX036T1,敗北者,J0PT5EX42,スクスタモ部,745,1,1899,3074200,6,7,6,7,1,8,1,1,37
D909NU25N,アール,N2KCENRKH,猫＆旅大好き部,1241,20,1899,3074200,2,10,4,5,8,8,6,7,50
7DR8VRKQB,アレキ工房,J8HXTJ8TB,流し素麺同好会,1451,5,1901,3072300,3,8,3,7,7,6,6,7,47
QKB6JFPJ4,ふぁふま,WX1DYC9Y1,ラナンキュラス,1551,11,1901,3072300,2,8,6,1,6,5,1,8,37
PB0H6CTLB,ふむふむ,3LPBPHL3V,壁の民の伝説,1364,20,1903,3072200,6,6,6,6,6,6,6,7,49
F2CXXUVHH,はすき,FG5VFFNRK,蓮ノ空おじさん,1210,20,1904,3070000,10,10,8,6,8,6,8,8,64
HF832A0LA,リュート,MVMP6NNXD,空き時間らくがき,1513,20,1905,3068500,6,9,6,8,10,6,8,9,62
J7DEDJWJX,つばさ,48BTAPMBG,蓮ノ空魔術部,643,1,1906,3066600,5,7,5,6,10,9,8,10,60
TLJY136SK,たこめっと,2ULM366U6,毎日がエブリデイ,1280,14,1907,3064700,6,6,6,6,10,6,7,7,54
H313PMV54,とう,,,1345,3,1908,3063400,6,6,6,6,6,7,6,6,49
WBTPGXRAC,Edge,AVY8PECF0,初心者の集い,1104,16,1909,3063000,7,10,7,7,8,8,7,7,61
3DK4BALBB,inoi,D7H8MN2U4,LLD,1416,10,1910,3062800,8,10,7,9,10,9,8,9,70
NH30591S7,スコッチ,PLBBEX019,待機室目指し隊,1372,6,1910,3062800,7,8,8,7,8,7,7,9,61
4U8JF7WBG,ズミさん,WTJV514G9,蓮ノ空のお弁当屋,1607,17,1912,3062200,6,8,6,6,8,6,10,9,59
F7AVID9MC,プルプル,JA2C658FW,さや綴理の村人,1699,20,1913,3059000,7,10,10,7,9,8,10,10,71
TXARPMUVN,sakura,9UKKACGDU,蓮っ子CLUB,721,5,1914,3057100,6,10,10,4,5,7,7,7,56
3XTRK8UH8,むゆ,F8MLHU2NV,乙宗梢様､､､,1526,15,1915,3055200,3,8,10,7,5,8,7,9,57
42K81VYYS,ハイド。,0CBM28JP6,ほうき星,1658,4,1916,3049000,7,8,7,7,7,7,7,7,57
PHPU1CVTB,nyuta（・8,JDAG79TG7,百合ノ空観察部,1684,17,1917,3047600,9,10,8,8,8,10,8,9,70
YYT3VDTXD,イノベ,MUXWTW1GV,蓮の空見守り隊,1282,2,1918,3047000,6,7,6,6,7,7,5,7,51
JW6QPV8JC,あるそーやん,FC8NBAJBT,ラー麺二郎金沢店,1778,17,1919,3043800,1,4,1,1,10,2,1,9,29
MWZYJWTDC,きゃっぷ,Y2HV0YEF7,蓮ノ空を応援し隊,1316,18,1919,3043800,8,8,8,8,7,8,8,7,62
DHZOI3DZ1,たけのこ,L3NN1RWMY,アポロベイ海賊団,1437,19,1921,3041900,1,6,8,8,6,5,1,8,43
WWUKMWALP,ゆーむ,25PMPEMG7,星見プロ,1309,10,1922,3040000,4,7,5,5,4,8,5,6,44
TTRCNN54T,L.L.,GPKTRBCTT,騎空団蓮ノ空支部,1472,21,1922,3040000,4,10,6,7,10,7,8,8,60
JJXM4A4JB,アオヒヤマ,X7C21B7H7,泥,1559,21,1924,3036200,7,10,7,6,6,7,8,10,61
28K412J9D,こぶちゃ,D7UA5ER1E,UR報酬欲しい！,1327,15,1925,3034300,2,9,4,3,7,7,2,8,42
3X0Y8KUA4,ものくろ,RXXUPMWB9,待機室跡地観測所,1529,20,1926,3032800,5,10,9,5,10,5,9,9,62
JVQ5F4INS,KKK,1DU9LCND7,蓮ノ空すこやか部,1454,20,1927,3031400,5,8,5,5,9,6,8,8,54
BAM3IRQNY,Zero,RWARTHA1M,乙宗梢大好き部,1365,14,1928,3031200,6,5,5,5,6,6,9,9,51
05MUU458T,Kakeru,GR65FP8VN,蓮好き,1310,20,1929,3030500,1,8,1,1,7,4,1,7,30
951MHO8EI,もりょー,N2KCENRKH,猫＆旅大好き部,1468,12,1930,3030200,5,7,5,6,7,6,6,6,48
5BCGBFRJ8,サンディ,JDAG79TG7,百合ノ空観察部,1456,17,1931,3025400,8,8,8,8,9,8,10,9,68
NDF10E002,ゆかり,Y6JNPC60C,綴理メイト,1419,19,1932,3024800,7,9,7,7,7,7,9,9,62
B2YK2JHJ2,ユキナ,828YTYAA9,箱推し社畜の部屋,810,4,1932,3024800,3,7,4,2,7,4,2,7,36
MPAR46VH7,asuda,EAY5EM96N,眩耀夜行好き好き,1176,7,1934,3022900,7,9,6,7,8,7,7,8,59
HGZP5757H,クール,573J1JVVK,かほかほ,1674,6,1935,3022800,6,8,2,5,9,7,7,7,51
0KN47LBKK,堕天使ことり,5YXVKDEKV,サークル(仮),1335,21,1936,3019100,2,6,4,2,3,6,2,10,35
9WJBK6J15,ぺい,PMDDGR6AH,うぇるかむ,713,0,1937,3017200,5,6,5,5,6,6,10,5,48
8AC2HIXUM,チカモン,V26546K3D,乙宗気合筋肉,1552,12,1938,3016600,7,10,7,7,8,8,8,7,62
W2R5M4U5H,s,KC1W74B9B,蓮六園,1096,10,1939,3015300,5,10,4,5,7,6,7,7,51
O6H2GPUB0,いのうえ,0TKFF5EG3,サークル名募集中,1403,13,1939,3015300,6,7,6,8,7,8,9,7,58
R41E9H88J,Uすず,RF5215M2U,スクステ同好会②,1253,15,1941,3013400,5,9,5,5,5,6,5,6,46
NC1RYGBBZ,ゆい,2NY9H8BR9,乙宗紅茶館,1315,14,1942,3012400,4,10,5,7,8,8,7,8,57
9X0V760V1,あずにゃん王子,4FXPC55PY,PPIHクラブ,1270,19,1943,3011500,6,8,6,6,6,6,6,6,50
EE7GXYR3S,MAZDA,573J1JVVK,かほかほ,1049,11,1944,3009600,1,9,2,1,6,4,2,5,30
Q80NROBVC,ハイネ,RFYKY8DCD,LA.LA.LA,1488,16,1945,3008600,6,7,6,6,8,6,6,7,52
J50XMEB99,るりたそまる,95031TR10,ひめぎん文化会館,867,2,1946,3003900,3,10,1,2,1,10,1,1,29
RKLTWRT1K,かくかく,26JDLMBLN,徒町は強く生きる,1168,12,1947,3003800,6,7,6,6,7,6,6,7,51
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1524,2,1948,3000800,1,5,1,5,7,6,7,7,39
NDA28I6HM,MY-tanθ,R1RM3X0WV,後方腕組みオタク,1517,20,1949,3000400,8,8,8,8,8,8,8,8,64
JBEYM9IPJ,むとー,W9G7A5E34,泥沼,1508,21,1950,3000100,5,5,4,5,6,7,4,4,40
ECBW60733,どんぶり,VP0K6KF0K,蓮ノ空大好き!!,742,1,1951,2999400,5,6,6,5,5,7,4,4,42
HCCN656H4,おもち,G0J2F9NAL,さやさやさーくる,700,2,1952,2999000,5,6,4,4,5,6,6,5,41
S87DWXVO8,トロノ,Y7KJ3PM8P,蓮すきすき同好会,1326,8,1953,2998200,5,10,5,8,5,10,7,5,55
N3KHOZ0YB,薬さじ,GBEJMUFWT,めぐちゃんズ(仮,919,2,1954,2996300,3,8,4,4,7,5,6,7,44
5ZIQL7UXB,瑠璃柴,YD2XWWFA4,蓮好き好きクラブ,1383,12,1955,2995800,5,8,6,6,7,6,7,7,52
AADRR31X2,Let's,M206VENTF,蓮紺の会,1153,5,1956,2994400,1,4,2,1,6,2,9,10,35
9GELNVWFN,まゆ,V6DV6KETG,梢好き好きクラブ,1074,14,1957,2992500,3,9,3,1,4,5,4,5,34
EUXS4EB7G,sora,9FF5JBNDF,めぐすきクラブ,1195,16,1958,2992000,7,9,7,7,8,8,6,7,59
PW2IZOV8C,メティス,6045Y2RW7,ポチっと！蓮ノ空,1522,15,1959,2991600,6,6,5,5,6,5,7,8,48
8CAKRLNXA,ふるえるてんむす,3F0M4HXJE,蓮ノ空まったり部,910,0,1960,2990600,2,6,1,5,4,6,4,4,32
A7AWUK1ET,かがみん,06DCWC1RE,とりあえず参戦用,1451,19,1961,2990000,5,10,7,5,10,7,5,9,58
MOFJQHVV8,ユキ,XPXN9TA8E,シグニャルの猫部,1494,20,1961,2990000,4,7,5,4,5,4,7,7,43
KE5NK1L1B,ninohy,2B97MH4YA,同じ話し何回も…,728,0,1963,2988700,4,8,6,6,8,5,7,5,49
5A89FFJF3,ショウ,N94LEWF2D,無言よわよわの会,594,0,1964,2988600,7,10,9,7,8,9,6,8,64
9UD0Y33U6,ぶりぶりざえもん,WEKXHR1VK,散らない蓮の華,616,4,1965,2987800,5,10,7,6,9,4,1,9,51
U0B2Z02K0,サトシ,DKNHY5HH6,なす料理研究会,1246,11,1966,2987400,8,9,6,6,7,7,7,7,57
8JFTGIY95,ももか,2ULM366U6,毎日がエブリデイ,1520,6,1967,2986800,7,9,7,7,9,7,7,7,60
BZQC2ZBFE,星桜,CV62FGL1U,花咲かせ隊,1462,15,1968,2985400,6,10,6,6,7,6,7,9,57
CBG1UE59G,とんとろ,25PMPEMG7,星見プロ,463,0,1969,2984900,9,9,10,10,10,10,9,10,77
NLJ45HPGM,庫彩星,YD2XWWFA4,蓮好き好きクラブ,1100,11,1970,2983000,1,8,4,4,4,6,4,7,38
THBUY3K26,まるく,MDMTR1XKL,ホリデーホリディ,1294,17,1971,2981100,5,9,5,5,8,5,7,7,51
I4BK8N636,成実,M6UPWJ6DU,蓮結ぶ虹と星の音,1472,20,1972,2980400,6,7,5,6,8,6,6,7,51
8AM9BLGNK,塩鍋,BCJRMHE75,梢すきすきクラブ,1552,15,1973,2979600,9,10,8,9,10,8,8,9,71
GT89ALUUY,ちぇる,976BY5JWK,ハルカカナタ,1021,12,1974,2979200,7,9,8,7,9,6,7,9,62
WX79T3VEI,ふぁーじ,NJBBTCY3A,かにかに！,818,5,1975,2976000,1,6,5,5,6,2,2,6,33
DDEEYHBMP,すずや,K8C99H42D,ルリと喜ド！愛楽,1091,9,1976,2975400,6,10,5,6,6,6,7,8,54
S9K67HE46,るな,PDMPF3VVV,r/LL,1215,12,1977,2973500,2,5,4,5,6,5,4,6,37
68NUMPMT7,akari,YFADYJVW4,FPS好きクラブ,1011,6,1978,2971600,4,10,9,4,8,6,4,9,54
4Z814SKE6,light,WLFW6UCX5,無敵級ビリーバー,1390,14,1979,2970400,7,8,7,7,7,8,8,8,60
UJ739QP8K,わてて,KXU941RFJ,梢先輩おめでとう,1494,20,1980,2969700,6,8,7,7,9,5,9,9,60
I8X5KZ72A,アルカディア,WE4AB37FP,めぐ党,1413,3,1981,2967800,5,5,5,6,6,7,6,7,47
I8CFP6VS6,ぁぉぃ,XR2P2LDY3,蓮ノ空さいきょー,1322,16,1982,2965900,4,5,4,4,6,5,7,7,42
5BP0BM5WG,みゃーさま@,RF5215M2U,スクステ同好会②,815,5,1983,2965000,5,8,5,4,4,8,7,3,44
AUWXJJM5A,はまち,L28X4MDJN,アフター観たいぞ,687,3,1984,2964000,6,10,8,5,5,6,1,5,46
7JYP28F29,苺牛乳,CM5THHYHB,「」ノ空だけれど,1800,21,1985,2962400,8,6,8,4,10,5,10,10,61
678JW2PU9,まどか,ULUELCJ7T,なるようになる？,628,4,1986,2960200,9,4,1,8,9,6,1,5,43
N3X1PXZH9,にょえる,HBM31HMUY,YUKIZURI,1404,15,1987,2959600,7,8,7,8,7,7,7,7,58
0K636THUY,saikusu,BW38LDPRF,蓮浦の星空,1378,11,1988,2956600,6,6,6,7,7,7,6,7,52
WR5M7UDWK,ゼロクラン,LUDNM40F8,ふくふく無言OK,1243,20,1989,2954500,6,6,7,6,7,6,7,6,51
7W1HV2AE9,Toric,919XF8V2V,蓮之空大三腳,661,2,1990,2952600,3,8,4,4,4,6,4,4,37
JCDJV6CK2,もぐたん,PLBBEX019,待機室目指し隊,713,2,1991,2950700,2,7,3,7,3,5,2,8,37
F7EPLTY7L,Tanasinn,BEMED3RY1,無言無課金ok,703,0,1992,2947800,7,10,4,9,10,6,2,1,49
N1W147J20,こあ3.0,95031TR10,ひめぎん文化会館,1207,13,1993,2946900,2,8,2,2,2,6,8,5,35
YRYBVERHB,いるかす,R9T0YKDW8,かちまち応援隊,1231,13,1994,2944400,9,10,5,7,5,6,5,7,54
R3BD05JH3,リクマール,YDYH4VRRP,レンクウ,1080,6,1995,2935600,4,10,10,4,10,4,7,9,58
C59J9TNAX,シナナイン,CV62FGL1U,花咲かせ隊,1507,17,1996,2930400,4,10,5,6,10,6,5,6,52
K4IYCBPH8,ふるさと,B2KV0EVPD,蓮ちゅきクラブ,1865,14,1997,2928250,7,10,7,6,9,7,10,9,65
XGR5P0YTA,けをす,D7UA5ER1E,UR報酬欲しい！,1125,1,1998,2924600,4,6,4,5,5,5,5,6,40
KXY01JPNH,P2,6WJW7R1TD,さやこずノ休日,1081,1,1999,2915400,7,7,7,7,8,7,6,7,56
L5FWMMCWN,マナト,FK5MUK0ET,くる♡すきクラブ,1627,12,2000,2908200,7,10,7,6,7,10,6,7,60
VHTVHM7LR,奶綠,YFADYJVW4,FPS好きクラブ,727,0,2001,2896750,5,10,9,4,10,4,4,9,55
453CGNJA9,カリウム,EY8YN8J6X,インド蓮ノ空支部,1263,19,2002,2891250,7,8,7,7,8,7,6,8,58
ZJ8X9ACB3,なみれお,8R49BTWW6,蓮女お嬢様クラブ,1220,14,2003,2861800,7,7,7,7,8,8,7,7,58
O3DN8GJGI,シャンハイ,VU0UYYA8K,蓮ノ空日野下厩舎,1105,13,2004,2858600,2,3,2,4,6,7,4,4,32
UE06YY81U,ヒカル,GW4CH70HK,TKG同好会,1410,21,2005,2855600,7,10,10,7,8,7,10,10,69
RJ54379G0,見仁,YFADYJVW4,FPS好きクラブ,1432,20,2006,2855000,5,9,4,7,10,5,9,8,57
829MRGK09,じん,N8L41JAA7,無言 ノルマなし,1237,20,2007,2854200,4,8,3,5,8,6,7,7,48
GNBY4N2A1,月,FH7G62PKW,月火水木金土日,1269,2,2008,2854000,6,6,6,6,7,9,6,7,53
WZ5XYVPP1,トイトイ,79C17CHA2,蓮ノ空出張部,1556,20,2009,2853400,9,9,9,8,9,9,9,10,72
6CE9TCMQ2,トーヤ,XJK5GD94X,フリーダム,1390,1,2010,2850400,1,10,10,4,7,7,1,5,45
H751C4668,バンビ,GPNHEGM8H,卯月軍団,1204,9,2011,2850200,5,9,5,5,9,6,7,9,55
58F5S114K,ヤスク,5W8RPRVUA,ド！ド！泥！,1526,8,2011,2850200,5,10,5,5,7,6,7,7,52
TFFBYIT98,べにーびーばっど,M851LEV3N,なっす父兄,1562,7,2013,2850000,1,7,3,4,6,6,5,6,38
L0VEFG4XP,mobi,0J44KFKD9,アサルトガーデン,1192,20,2014,2848600,6,10,7,6,7,6,6,6,54
7XKGN056G,やさかのむら,C021HVB2B,第3芸能科,1212,13,2015,2848400,8,8,6,7,7,8,6,7,57
GLUP3RFD3,Azu,948FLPMPN,まったりハス煮〜,1355,18,2016,2848200,6,7,6,6,7,7,8,8,55
ODH48D0DK,しま,YCTM6RYDP,金沢おでん同好会,1469,13,2017,2847200,7,9,8,7,10,7,10,9,67
25W9YGSKT,ぶん,W3F0URUJC,梢先輩応援団,1440,15,2017,2847200,6,6,6,6,8,8,7,6,53
IXYRTKB29,ドクぺ,8R49BTWW6,蓮女お嬢様クラブ,1583,20,2019,2847000,5,6,5,6,7,5,8,8,50
DRGR53P7W,陽,4RY75CKM4,LLすこ部　メ募,767,4,2020,2845800,3,10,9,7,3,4,3,7,46
9HLG4JJRH,まるもこ,HBM31HMUY,YUKIZURI,815,2,2021,2845600,4,9,3,4,5,6,4,6,41
BNV0K5GM2,ミ,2NY9H8BR9,乙宗紅茶館,1349,21,2021,2845600,7,8,7,7,8,7,8,10,62
ZA2F8HP15,Zi9ma,KGDNX3EF3,ENcircle,1176,4,2023,2845400,1,8,4,4,5,5,6,5,38
H0L7E34YK,つしま,GPKTRBCTT,騎空団蓮ノ空支部,1301,13,2024,2845200,6,6,6,6,7,6,6,7,50
PUKLROKQE,柴舟,NA8FEYN0M,蓮ノ空飲酒クラブ,1573,2,2024,2845200,6,9,3,7,9,8,9,9,60
BJJAQ8YIU,シラヌイ,TD87P23DJ,黄昏の旅団,1492,20,2026,2843600,5,7,5,5,7,5,6,5,45
YM74EV7TW,かっちゃん,JTX1G19BP,さやかほ癒し会,1313,10,2026,2843600,1,9,4,6,5,6,7,9,47
KKTOHZMAK,Kimi,L1VGJTD5P,蓮ノ空お茶会部,1271,13,2028,2842600,4,7,4,4,7,5,6,6,43
RTFHHNRRM,ピノン,1F5EPPMLD,UR貰えればいい,919,2,2028,2842600,2,8,1,1,6,6,1,5,30
E5HEUMVRU,シャウ,KFC62L0FV,ねるねる同好会,1587,20,2030,2842000,7,10,7,7,7,9,8,8,63
B7LXJFQL1,じぷしー,3LPBPHL3V,壁の民の伝説,1363,15,2031,2840400,7,8,6,7,8,6,8,7,57
RUTCEFX6L,ゆう,JDAG79TG7,百合ノ空観察部,1500,20,2032,2839800,4,10,9,7,10,6,6,6,58
R9VEJAA28,らいは,VP0K6KF0K,蓮ノ空大好き!!,758,7,2033,2838200,7,10,7,7,6,9,6,6,58
J1BULTYGL,けいすけ,X33HHA9F8,アルストロメリア,687,2,2034,2837800,1,7,2,4,4,4,4,6,32
CZB57Z2T0,ベン,R083H7WRN,サークル無言,1239,17,2035,2837600,7,8,7,7,10,7,10,10,66
UM2LVWXA3,れのあ,9YM3DBTB7,泥民館,1245,8,2036,2837200,3,7,5,5,7,6,6,7,46
UOCMXFPIR,飛鳥,WHWT61ELR,【無言】ハスノソ,1287,17,2037,2836800,1,6,1,5,3,7,5,5,33
W2MNRG7U4,ハシェ,TTDBXERCU,蓮ノ空 全力応援,915,3,2038,2836000,5,8,1,7,8,7,5,6,47
KYTVHU2DN,バル,BTVC9G95X,FES用,1304,19,2039,2835800,6,7,7,5,7,7,5,6,50
